Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Cook_some_food/g3.txt,Boil some vegetables. Then cool them in a bowl.,"['walk_executor(kitchen_counter_132)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'grab_execu
tor(pot_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(kitchen_
counter_132)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(kitchen
_counter_128)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(fa
ucet_134)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(fridge_140)
', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(food_vegetable_2072
)', 'putin_executor(food_vegetable_2072, pot_54)', 'walk_executor(stove_2090)', 'put_executor(pot_54
, stove_2090)', 'switchon_executor(stove_2090)']","Time consume: 285 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 136
goal generate times: 10
goal correct times: 0
action_num: 23
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 5 steps
Keystate: k3 - Requires: 5 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_chicken_2017)', 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, c
utting_board_2051)', 'walk_executor(kitchen_counter_230)', 'walk_executor(knife_2050)', 'grab_execut
or(knife_2050)', 'walk_executor(food_chicken_2017)', 'cut_executor(food_chicken_2017)', 'walk_execut
or(couch_352)', 'walk_executor(cat_2055)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_c
hicken_2017)', 'walk_executor(cat_2055)', 'put_executor(food_chicken_2017, cat_2055)']","Time consume: 107 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 137
goal generate times: 3
goal correct times: 0
action_num: 17
",1,Scene_id: 0
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(window_2156)', 'open_executor(window_2156)', 'walk_executor(window_191)', 'open_exec
utor(window_191)', 'walk_executor(window_310)', 'open_executor(window_310)', 'walk_executor(shower_1
6)', 'walk_executor(basket_for_clothes_2078)', 'walk_executor(bathroom_counter_18)', 'walk_executor(
bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_executor(ironing_board_2144)', 'w
alk_executor(washing_machine_2079)', 'open_executor(washing_machine_2079)', 'walk_executor(drawing_3
3)', 'walk_executor(towel_2128)', 'grab_executor(towel_2128)', 'walk_executor(window_2156)', 'wipe_e
xecutor(window_2156)', 'walk_executor(window_191)', 'wipe_executor(window_191)', 'walk_executor(wind
ow_310)', 'wipe_executor(window_310)']","Time consume: 119 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 139
goal generate times: 2
goal correct times: 0
action_num: 23
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_128)', 'walk_executor(stove_20
90)', 'open_executor(stove_2090)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'o
pen_executor(fridge_140)', 'grab_executor(food_bacon_2044)', 'walk_executor(fryingpan_2107)', 'putin
_executor(food_bacon_2044, fryingpan_2107)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2
090)', 'put_executor(fryingpan_2107, stove_2090)', 'switchon_executor(stove_2090)']","Time consume: 59 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 139
goal generate times: 1
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(toilet_302)', 'open_executor(toilet_302)', 'walk_executor(toilet_paper_2118)', 'grab
_executor(toilet_paper_2118)', 'walk_executor(toilet_302)', 'wipe_executor(toilet_302)', 'putin_exec
utor(toilet_paper_2118, toilet_302)']","Time consume: 166 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 139
goal generate times: 10
goal correct times: 0
action_num: 7
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g7.txt,Cook a pot of fish soup.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_fish_2093)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor
(food_fish_2093)', 'switchoff_executor(faucet_20)', 'walk_executor(food_vegetable_2113)', 'grab_exec
utor(food_vegetable_2113)', 'walk_executor(kitchen_counter_119)', 'put_executor(food_fish_2093, kitc
hen_counter_119)', 'switchon_executor(faucet_121)', 'wash_executor(food_vegetable_2113)', 'switchoff
_executor(faucet_121)', 'walk_executor(cupboard_117)', 'walk_executor(food_fish_2093)', 'walk_execut
or(food_salt_2109)', 'walk_executor(food_vegetable_2113)', 'walk_executor(pot_2138)', 'open_executor
(pot_2138)', 'walk_executor(pot_78)', 'walk_executor(stove_2135)', 'open_executor(stove_2135)']","Time consume: 228 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 139
goal generate times: 6
goal correct times: 0
action_num: 24
","Keystate: k1 - Requires: 22 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g5.txt,Make oil fried banana.,"['walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_128)', 'walk_executor(kitchen_
counter_129)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(fridge_1
40)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(food_banana_2045
)', 'walk_executor(cutting_board_2080)', 'put_executor(food_banana_2045, cutting_board_2080)', 'walk
_executor(knifeblock_52)', 'walk_executor(window_346)', 'open_executor(window_346)', 'walk_executor(
dishwasher_143)', 'open_executor(dishwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(food_
banana_2045)', 'cut_executor(food_banana_2045)', 'walk_executor(oil_2102)', 'grab_executor(oil_2102)
', 'walk_executor(fryingpan_2107)', 'putin_executor(oil_2102, fryingpan_2107)', 'walk_executor(stove
_2090)', 'switchon_executor(stove_2090)', 'walk_executor(fryingpan_2107)', 'grab_executor(fryingpan_
2107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107, stove_2090)', 'walk_executor(food
_banana_2045)', 'grab_executor(food_banana_2045)', 'walk_executor(fryingpan_2107)', 'putin_executor(
food_banana_2045, fryingpan_2107)', 'grab_executor(food_banana_2045)', 'walk_executor(cupboard_130)'
, 'walk_executor(fryingpan_2107)', 'walk_executor(wallshelf_187)', 'walk_executor(fryingpan_2107)', 
'walk_executor(wallshelf_190)', 'walk_executor(fryingpan_2107)', 'walk_executor(wallshelf_191)', 'wa
lk_executor(fryingpan_2107)', 'walk_executor(pot_2093)', 'walk_executor(kitchen_counter_129)', 'put_
executor(knife_2036, kitchen_counter_129)', 'open_executor(pot_2093)', 'walk_executor(fryingpan_2107
)', 'walk_executor(table_127)', 'walk_executor(fryingpan_2107)', 'walk_executor(plate_2105)', 'put_e
xecutor(food_banana_2045, plate_2105)']","Time consume: 333 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 139
goal generate times: 8
goal correct times: 1
action_num: 51
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_417)', 'switchon_executor(computer_417)']","Time consume: 22 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 139
goal generate times: 1
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,Find the book and put it on the table in home office. Then turn on the light in the home office.,"['walk_executor(table_193)', 'walk_executor(bookshelf_372)', 'open_executor(bookshelf_372)', 'walk_e
xecutor(bookshelf_260)', 'open_executor(bookshelf_260)', 'walk_executor(bookshelf_189)', 'open_execu
tor(bookshelf_189)', 'walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(
bookshelf_136)', 'walk_executor(book_2091)', 'grab_executor(book_2091)', 'walk_executor(table_193)',
 'put_executor(book_2091, table_193)', 'walk_executor(light_217)', 'switchon_executor(light_217)']","Time consume: 113 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 142
goal generate times: 3
goal correct times: 0
action_num: 16
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_bread_2012)', 'walk_executor(cutting_board_2051)', 'put_executor(food_bread_2012, cutti
ng_board_2051)', 'walk_executor(kitchen_counter_230)', 'walk_executor(knife_2050)', 'grab_executor(k
nife_2050)', 'walk_executor(food_bread_2012)', 'cut_executor(food_bread_2012)', 'walk_executor(toast
er_292)', 'open_executor(toaster_292)', 'walk_executor(food_bread_2012)', 'grab_executor(food_bread_
2012)', 'walk_executor(toaster_292)', 'putin_executor(food_bread_2012, toaster_292)', 'close_executo
r(toaster_292)', 'switchon_executor(toaster_292)']","Time consume: 56 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 143
goal generate times: 1
goal correct times: 0
action_num: 19
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_128)', 'walk_executor(kitchen_
counter_129)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(fridge_1
40)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(cupboard_130)', 
'walk_executor(filing_cabinet_378)', 'grab_executor(food_bread_2016)', 'walk_executor(cutting_board_
2080)', 'put_executor(food_bread_2016, cutting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_e
xecutor(faucet_308)', 'walk_executor(walllamp_291)', 'walk_executor(tablelamp_236)', 'walk_executor(
stovefan_139)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'grab_executor(kni
fe_2036)', 'walk_executor(food_bread_2016)', 'cut_executor(food_bread_2016)', 'walk_executor(toaster
_144)', 'open_executor(toaster_144)', 'walk_executor(food_bread_2016)', 'grab_executor(food_bread_20
16)', 'walk_executor(toaster_144)', 'putin_executor(food_bread_2016, toaster_144)', 'close_executor(
toaster_144)', 'switchon_executor(toaster_144)']","Time consume: 139 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 144
goal generate times: 1
goal correct times: 0
action_num: 31
",1,Scene_id: 2
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(coffee_table_2068)', 'walk_executor(tvstand_225)', 'walk_executor(tvstand_353)', 'wa
lk_executor(couch_352)', 'walk_executor(remote_control_2052)', 'touch_executor(remote_control_2052)'
]","Time consume: 43 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 145
goal generate times: 1
goal correct times: 0
action_num: 6
",1,Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g1.txt,Insert a CD and play music using the CD player.,"['walk_executor(tvstand_116)', 'walk_executor(tvstand_273)', 'walk_executor(cd_player_2129)', 'open_
executor(cd_player_2129)', 'walk_executor(cd_2145)', 'grab_executor(cd_2145)', 'walk_executor(cd_pla
yer_2129)', 'putin_executor(cd_2145, cd_player_2129)', 'plugin_executor(cd_player_2129)', 'close_exe
cutor(cd_player_2129)', 'switchon_executor(cd_player_2129)']","Time consume: 44 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 146
goal generate times: 1
goal correct times: 0
action_num: 11
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(kitchen_counter_132)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'grab_execu
tor(pot_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(fridge_1
40)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(faucet_308)', 's
witchoff_executor(faucet_308)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'wal
k_executor(pot_54)', 'putin_executor(food_egg_2053, pot_54)', 'walk_executor(stove_2090)', 'put_exec
utor(pot_54, stove_2090)', 'switchon_executor(stove_2090)', 'grab_executor(pot_54)', 'walk_executor(
faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stov
e_2090)', 'put_executor(pot_54, stove_2090)']","Time consume: 226 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 146
goal generate times: 11
goal correct times: 0
action_num: 24
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Make_coffee/g1.txt,Make a cup of coffee using the coffee maker.,"['walk_executor(coffe_maker_147)', 'switchon_executor(coffe_maker_147)', 'walk_executor(kitchen_coun
ter_132)', 'walk_executor(kitchen_counter_128)', 'walk_executor(cupboard_131)', 'open_executor(cupbo
ard_131)', 'walk_executor(cupboard_130)', 'walk_executor(oven_141)', 'open_executor(oven_141)', 'wal
k_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(table_193)', 'walk_executor(tab
le_123)', 'walk_executor(cup_2087)', 'grab_executor(cup_2087)', 'walk_executor(faucet_134)', 'switch
off_executor(faucet_134)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'switchon_
executor(faucet_308)', 'switchoff_executor(faucet_308)']","Time consume: 131 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 146
goal generate times: 3
goal correct times: 0
action_num: 21
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(bookshelf_372)', 'open_executor(bookshelf_372)', 'walk_executor(ceilinglamp_42)', 'w
alk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(bookshelf_189)', 'open_
executor(bookshelf_189)', 'walk_executor(bookshelf_260)', 'open_executor(bookshelf_260)', 'walk_exec
utor(wallshelf_187)', 'walk_executor(bookshelf_136)', 'walk_executor(book_2091)', 'grab_executor(boo
k_2091)', 'walk_executor(table_193)', 'put_executor(book_2091, table_193)']","Time consume: 200 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 146
goal generate times: 11
goal correct times: 0
action_num: 15
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Drink/g2.txt,Get a cup of water and freeze it.,"['walk_executor(coffee_table_2068)', 'walk_executor(desk_357)', 'walk_executor(wallshelf_35)', 'walk
_executor(wallshelf_234)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cup_2063)', 'grab_ex
ecutor(cup_2063)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(f
aucet_43)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289
)', 'putin_executor(cup_2063, fridge_289)', 'close_executor(fridge_289)']","Time consume: 88 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 148
goal generate times: 2
goal correct times: 0
action_num: 15
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Scramble egg by the fryingpan.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'grab_executor(food_egg_2020)', 'walk_executor(fryingpan_2083)', 'put
_executor(food_egg_2020, fryingpan_2083)', 'walk_executor(oil_2079)', 'grab_executor(oil_2079)', 'wa
lk_executor(fryingpan_2083)', 'putin_executor(oil_2079, fryingpan_2083)', 'grab_executor(fryingpan_2
083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 'switchon_executor(s
tove_2065)']","Time consume: 80 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 149
goal generate times: 1
goal correct times: 1
action_num: 15
",1,Scene_id: 0
cdl_dataset/dataset/Pet_cat/g3.txt,"Prepare a bowl of water and put the bowl on the table in home office. Then find my cat put it on the
 table.","['walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'walk_executor(coffee_table_2068)', 'wa
lk_executor(wallshelf_235)', 'walk_executor(wallshelf_35)', 'walk_executor(desk_357)', 'walk_executo
r(wallshelf_234)', 'walk_executor(home_office_319)', 'walk_executor(table_226)', 'walk_executor(bowl
_2071)', 'grab_executor(bowl_2071)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)', '
switchoff_executor(faucet_232)', 'walk_executor(table_355)', 'put_executor(bowl_2071, table_355)']","Time consume: 298 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 149
goal generate times: 10
goal correct times: 1
action_num: 16
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(kitchen_counter_123)', 'walk_executor(stove_2135)', 'open_executor(stove_2135)', 'wa
lk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_exec
utor(dishwasher_129)', 'open_executor(dishwasher_129)', 'walk_executor(oven_127)', 'open_executor(ov
en_127)', 'walk_executor(kitchen_counter_122)', 'walk_executor(fridge_126)', 'switchoff_executor(fri
dge_126)', 'open_executor(fridge_126)', 'grab_executor(food_bacon_2082)', 'walk_executor(fryingpan_2
154)', 'put_executor(food_bacon_2082, fryingpan_2154)', 'grab_executor(fryingpan_2154)', 'walk_execu
tor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'switchon_executor(stove_2135)']","Time consume: 103 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 149
goal generate times: 1
goal correct times: 0
action_num: 21
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 1
