Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(kitchen_counter_122)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'grab_executor(food_chicken_2089)', 'walk_executor(cutting_board_2123
)', 'put_executor(food_chicken_2089, cutting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_exe
cutor(pot_2138)', 'open_executor(pot_2138)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_
118)', 'grab_executor(knife_2037)', 'walk_executor(food_chicken_2089)', 'cut_executor(food_chicken_2
089)', 'walk_executor(food_onion_2104)', 'grab_executor(food_onion_2104)', 'walk_executor(cutting_bo
ard_2123)', 'put_executor(food_onion_2104, cutting_board_2123)', 'walk_executor(food_onion_2104)', '
cut_executor(food_onion_2104)', 'walk_executor(oven_127)', 'open_executor(oven_127)', 'walk_executor
(food_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor(oven_127)', 'putin_executor
(food_chicken_2089, oven_127)', 'walk_executor(food_onion_2104)', 'grab_executor(food_onion_2104)', 
'walk_executor(oven_127)', 'putin_executor(food_onion_2104, oven_127)']","Time consume: 113 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 95
goal generate times: 3
goal correct times: 0
action_num: 31
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Listen_to_music/g1.txt,Insert a CD and play music using the CD player.,"['walk_executor(tvstand_353)', 'walk_executor(tvstand_225)', 'walk_executor(cd_player_2060)', 'open_
executor(cd_player_2060)', 'walk_executor(cd_player_2060)', 'walk_executor(cd_2075)', 'grab_executor
(cd_2075)', 'walk_executor(cd_player_2060)', 'close_executor(cd_player_2060)', 'open_executor(cd_pla
yer_2060)', 'putin_executor(cd_2075, cd_player_2060)', 'plugin_executor(cd_player_2060)', 'close_exe
cutor(cd_player_2060)', 'switchon_executor(cd_player_2060)']","Time consume: 52 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 97
goal generate times: 2
goal correct times: 0
action_num: 14
",1,Scene_id: 0
cdl_dataset/dataset/Drink/g3.txt,Get a cup of water and add some sliced kiwi inside.,"['walk_executor(sink_231)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(fau
cet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'switchon_executor(faucet
_43)', 'switchoff_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_4
3)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'gr
ab_executor(food_kiwi_2027)', 'walk_executor(cutting_board_2051)', 'put_executor(food_kiwi_2027, cut
ting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_kiw
i_2027)', 'cut_executor(food_kiwi_2027)', 'grab_executor(food_kiwi_2027) (Failed)', 'walk_executor(k
itchen_counter_230)', 'put_executor(knife_2050, kitchen_counter_230)', 'walk_executor(food_kiwi_2027
)', 'grab_executor(food_kiwi_2027)', 'walk_executor(cup_2063)', 'putin_executor(food_kiwi_2027, cup_
2063)']","Time consume: 94 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 98
goal generate times: 5
goal correct times: 0
action_num: 27
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g5.txt,Fried a steak. Then cut it and put it on a plate.,"['walk_executor(stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(kitchen_counter_128)',
 'walk_executor(fryingpan_2107)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put
_executor(fryingpan_2107, stove_2090)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)
', 'open_executor(fridge_140)', 'grab_executor(food_steak_2042)', 'walk_executor(fryingpan_2107)', '
put_executor(food_steak_2042, fryingpan_2107)', 'walk_executor(knifeblock_52)', 'walk_executor(chair
_138)', 'walk_executor(desk_261)', 'walk_executor(wallshelf_191)', 'walk_executor(cupboard_131)', 'o
pen_executor(cupboard_131)', 'walk_executor(cutting_board_2080)', 'walk_executor(dishwasher_143)', '
open_executor(dishwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(food_steak_2042)', 'grab
_executor(food_steak_2042)', 'walk_executor(cutting_board_2080)', 'put_executor(food_steak_2042, cut
ting_board_2080)', 'walk_executor(food_steak_2042)', 'cut_executor(food_steak_2042)', 'walk_executor
(kitchen_counter_132)', 'walk_executor(cupboard_130)', 'walk_executor(table_127)', 'walk_executor(fo
od_steak_2042)', 'grab_executor(food_steak_2042)', 'walk_executor(plate_2105)', 'put_executor(food_s
teak_2042, plate_2105)']","Time consume: 190 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 98
goal generate times: 4
goal correct times: 0
action_num: 36
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g2.txt,Hand wash a shirt and iron this shirt.,"['walk_executor(basket_for_clothes_2040)', 'grab_executor(clothes_shirt_2114)', 'wash_executor(cloth
es_shirt_2114)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(cloth
es_shirt_2114)', 'scrub_executor(clothes_shirt_2114)', 'rinse_executor(clothes_shirt_2114)', 'scrub_
executor(clothes_shirt_2114)', 'rinse_executor(clothes_shirt_2114)', 'scrub_executor(clothes_shirt_2
114)', 'rinse_executor(clothes_shirt_2114)', 'scrub_executor(clothes_shirt_2114)', 'rinse_executor(c
lothes_shirt_2114)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_shirt_2114, ironing_
board_2099)', 'walk_executor(clothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_execut
or(ironing_board_2099)', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 'walk_executor(iron
_2117)', 'plugin_executor(iron_2117)', 'switchon_executor(iron_2117)']","Time consume: 137 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 98
goal generate times: 8
goal correct times: 0
action_num: 23
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g8.txt,Syntax Error,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(pot_54)', 'open_execut
or(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)',
 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(food_egg_2053)', 'grab_execut
or(food_egg_2053)', 'walk_executor(pot_54)', 'putin_executor(food_egg_2053, pot_54)', 'walk_executor
(stove_2090)', 'put_executor(pot_54, stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(f
ood_vegetable_2072)', 'grab_executor(food_vegetable_2072)', 'walk_executor(faucet_134)', 'switchon_e
xecutor(faucet_134)', 'wash_executor(food_vegetable_2072)', 'switchoff_executor(faucet_134)', 'walk_
executor(cutting_board_2080)', 'put_executor(food_vegetable_2072, cutting_board_2080)', 'walk_execut
or(knifeblock_52)', 'walk_executor(filing_cabinet_378)', 'walk_executor(bookshelf_137)', 'open_execu
tor(bookshelf_137)', 'walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(
bench_122)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'grab_executor(knife_
2036)', 'walk_executor(food_vegetable_2072)', 'cut_executor(food_vegetable_2072)', 'walk_executor(fo
od_lemon_2061)', 'grab_executor(food_lemon_2061)', 'walk_executor(cutting_board_2080)', 'put_executo
r(food_lemon_2061, cutting_board_2080)', 'walk_executor(food_lemon_2061)', 'cut_executor(food_lemon_
2061)', 'grab_executor(food_lemon_2061)', 'walk_executor(food_vegetable_2072)', 'put_executor(food_l
emon_2061, food_vegetable_2072)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'w
alk_executor(food_lemon_2061)', 'grab_executor(food_lemon_2061) (Failed)', 'walk_executor(cupboard_1
30)']","Time consume: 364 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 98
goal generate times: 19
goal correct times: 0
action_num: 53
","Keystate: k1 - Requires: 13 steps
Keystate: k2 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Prepare a cup of hot milk with cereal inside.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(food_food_1000)', 'walk_executor(kitchen_counter_122)', 'walk_executor(cupboard_118)', 'open
_executor(cupboard_118)', 'walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_123)'
, 'walk_executor(table_114)', 'walk_executor(microwave_135)', 'open_executor(microwave_135)', 'walk_
executor(milk_2115)', 'grab_executor(milk_2115)', 'walk_executor(microwave_135)', 'putin_executor(mi
lk_2115, microwave_135)', 'close_executor(microwave_135)', 'switchon_executor(microwave_135)', 'swit
choff_executor(microwave_135)', 'open_executor(microwave_135)', 'grab_executor(milk_2115)', 'walk_ex
ecutor(cup_2132)', 'putin_executor(milk_2115, cup_2132)', 'walk_executor(food_cereal_2087)', 'grab_e
xecutor(food_cereal_2087)', 'walk_executor(cup_2132)', 'putin_executor(food_cereal_2087, cup_2132)']","Time consume: 94 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 98
goal generate times: 2
goal correct times: 0
action_num: 27
","Keystate: k1 - Requires: 5 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g6.txt,"Iron the shirt and the skirt, and place them on the bed.","['walk_executor(basket_for_clothes_2040)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(ironi
ng_board_2099)', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 'walk_executor(iron_2117)',
 'plugin_executor(iron_2117)', 'switchon_executor(iron_2117)', 'move_executor(iron_2117)', 'walk_exe
cutor(clothes_skirt_2116)', 'grab_executor(clothes_skirt_2116)', 'walk_executor(clothes_shirt_2114)'
, 'grab_executor(clothes_shirt_2114)', 'walk_executor(clothes_skirt_2116)', 'walk_executor(ironing_b
oard_2099)', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 'put_executor(clothes_skirt_211
6, ironing_board_2099)', 'switchon_executor(iron_2117) (Failed)', 'grab_executor(clothes_shirt_2114)
', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 'grab_executor(clothes_skirt_2116)', 'put
_executor(clothes_skirt_2116, ironing_board_2099)', 'walk_executor(iron_2117)', 'grab_executor(iron_
2117)', 'move_executor(iron_2117)', 'walk_executor(bed_264)', 'walk_executor(clothes_shirt_2114)', '
grab_executor(clothes_shirt_2114)', 'walk_executor(bed_264)', 'put_executor(clothes_shirt_2114, bed_
264)', 'walk_executor(clothes_skirt_2116)', 'grab_executor(clothes_skirt_2116)', 'walk_executor(bed_
264)', 'put_executor(clothes_skirt_2116, bed_264)']","Time consume: 204 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 98
goal generate times: 9
goal correct times: 0
action_num: 33
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 5 steps
Keystate: k3 - Requires: 0 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Throw all the items in the fridge to the trashcan.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_steak_2008)', 'walk_executor(trashcan_99)', 'putin_executor(food_steak_2008, trashcan_9
9)', 'walk_executor(food_apple_2009)', 'grab_executor(food_apple_2009)', 'walk_executor(trashcan_99)
', 'putin_executor(food_apple_2009, trashcan_99)', 'walk_executor(food_bacon_2010)', 'grab_executor(
food_bacon_2010)', 'walk_executor(trashcan_99)', 'putin_executor(food_bacon_2010, trashcan_99)', 'wa
lk_executor(food_banana_2011)', 'grab_executor(food_banana_2011)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_banana_2011, trashcan_99)', 'walk_executor(food_bread_2012)', 'grab_executor(food_
bread_2012)', 'walk_executor(trashcan_99)', 'putin_executor(food_bread_2012, trashcan_99)', 'walk_ex
ecutor(food_cake_2013)', 'grab_executor(food_cake_2013)', 'walk_executor(trashcan_99)', 'putin_execu
tor(food_cake_2013, trashcan_99)', 'walk_executor(food_carrot_2014)', 'grab_executor(food_carrot_201
4)', 'walk_executor(trashcan_99)', 'putin_executor(food_carrot_2014, trashcan_99)', 'walk_executor(f
ood_cereal_2015)', 'grab_executor(food_cereal_2015)', 'walk_executor(trashcan_99)', 'putin_executor(
food_cereal_2015, trashcan_99)', 'walk_executor(food_cheese_2016)', 'grab_executor(food_cheese_2016)
', 'walk_executor(trashcan_99)', 'putin_executor(food_cheese_2016, trashcan_99)', 'walk_executor(foo
d_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(trashcan_99)', 'putin_executor(
food_chicken_2017, trashcan_99)', 'walk_executor(food_dessert_2018)', 'grab_executor(food_dessert_20
18)', 'walk_executor(trashcan_99)', 'putin_executor(food_dessert_2018, trashcan_99)', 'walk_executor
(food_donut_2019)', 'grab_executor(food_donut_2019)', 'walk_executor(trashcan_99)', 'putin_executor(
food_donut_2019, trashcan_99)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'wal
k_executor(trashcan_99)', 'putin_executor(food_egg_2020, trashcan_99)', 'walk_executor(food_fish_202
1)', 'grab_executor(food_fish_2021)', 'walk_executor(trashcan_99)', 'putin_executor(food_fish_2021, 
trashcan_99)', 'walk_executor(food_food_2022)', 'grab_executor(food_food_2022)', 'walk_executor(tras
hcan_99)', 'putin_executor(food_food_2022, trashcan_99)', 'walk_executor(food_fruit_2023)', 'grab_ex
ecutor(food_fruit_2023)', 'walk_executor(trashcan_99)', 'putin_executor(food_fruit_2023, trashcan_99
)', 'walk_executor(food_hamburger_2024)', 'grab_executor(food_hamburger_2024)', 'walk_executor(trash
can_99)', 'putin_executor(food_hamburger_2024, trashcan_99)', 'walk_executor(food_ice_cream_2025)', 
'grab_executor(food_ice_cream_2025)', 'walk_executor(trashcan_99)', 'putin_executor(food_ice_cream_2
025, trashcan_99)', 'walk_executor(food_jam_2026)', 'grab_executor(food_jam_2026)', 'walk_executor(t
rashcan_99)', 'putin_executor(food_jam_2026, trashcan_99)', 'walk_executor(food_kiwi_2027)', 'grab_e
xecutor(food_kiwi_2027)', 'walk_executor(trashcan_99)', 'putin_executor(food_kiwi_2027, trashcan_99)
', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk_executor(trashcan_99)',
 'putin_executor(food_lemon_2028, trashcan_99)', 'walk_executor(food_noodles_2029)', 'grab_executor(
food_noodles_2029)', 'walk_executor(trashcan_99)', 'putin_executor(food_noodles_2029, trashcan_99)',
 'walk_executor(food_oatmeal_2030)', 'grab_executor(food_oatmeal_2030)', 'walk_executor(trashcan_99)
', 'putin_executor(food_oatmeal_2030, trashcan_99)', 'walk_executor(food_orange_2031)', 'grab_execut
or(food_orange_2031)', 'walk_executor(trashcan_99)', 'putin_executor(food_orange_2031, trashcan_99)'
, 'walk_executor(food_onion_2032)', 'grab_executor(food_onion_2032)', 'walk_executor(trashcan_99)', 
'putin_executor(food_onion_2032, trashcan_99)', 'walk_executor(food_peanut_butter_2033)', 'grab_exec
utor(food_peanut_butter_2033)', 'walk_executor(trashcan_99)', 'putin_executor(food_peanut_butter_203
3, trashcan_99)', 'walk_executor(food_pizza_2034)', 'grab_executor(food_pizza_2034)', 'walk_executor
(trashcan_99)', 'putin_executor(food_pizza_2034, trashcan_99)', 'walk_executor(food_potato_2035)', '
grab_executor(food_potato_2035)', 'walk_executor(trashcan_99)', 'putin_executor(food_potato_2035, tr
ashcan_99)', 'walk_executor(food_rice_2036)', 'grab_executor(food_rice_2036)', 'walk_executor(trashc
an_99)', 'putin_executor(food_rice_2036, trashcan_99)', 'walk_executor(food_salt_2037)', 'grab_execu
tor(food_salt_2037)', 'walk_executor(trashcan_99)', 'putin_executor(food_salt_2037, trashcan_99)', '
walk_executor(food_snack_2038)', 'grab_executor(food_snack_2038)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_snack_2038, trashcan_99)', 'walk_executor(food_sugar_2039)', 'grab_executor(food_s
ugar_2039)', 'walk_executor(trashcan_99)', 'putin_executor(food_sugar_2039, trashcan_99)', 'walk_exe
cutor(food_turkey_2040)', 'grab_executor(food_turkey_2040)', 'walk_executor(trashcan_99)', 'putin_ex
ecutor(food_turkey_2040, trashcan_99)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_ve
getable_2041)', 'walk_executor(trashcan_99)', 'putin_executor(food_vegetable_2041, trashcan_99)', 'w
alk_executor(dry_pasta_2042)', 'grab_executor(dry_pasta_2042)', 'walk_executor(trashcan_99)', 'putin
_executor(dry_pasta_2042, trashcan_99)', 'walk_executor(milk_2043)', 'grab_executor(milk_2043)', 'wa
lk_executor(trashcan_99)', 'putin_executor(milk_2043, trashcan_99)', 'walk_executor(sauce_2078)', 'g
rab_executor(sauce_2078)', 'walk_executor(trashcan_99)', 'putin_executor(sauce_2078, trashcan_99)']","Time consume: 285 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 100
goal generate times: 2
goal correct times: 0
action_num: 150
",1,Scene_id: 0
cdl_dataset/dataset/Drink/g4.txt,Get a cup of milk and heat it by microwave.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(milk_2043)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(ta
ble_107)', 'walk_executor(coffee_table_2068)', 'walk_executor(table_226)', 'walk_executor(microwave_
297)', 'open_executor(microwave_297)', 'walk_executor(cup_2063)', 'putin_executor(milk_2043, cup_206
3)', 'grab_executor(cup_2063)', 'walk_executor(microwave_297)', 'putin_executor(cup_2063, microwave_
297)', 'close_executor(microwave_297)', 'switchon_executor(microwave_297)']","Time consume: 76 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 102
goal generate times: 2
goal correct times: 0
action_num: 18
",1,Scene_id: 0
